time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, raw_of_2, of_y, raw_of_y_d, of_y_d,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
30.251827,0.216889,-0.306295,-1.051374,0.019257,-0.000011,0.041077,-0.000357,-0.000395,0.186053,-0.000042,-0.001829,-0.000003,10.000000,-16.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,24.000000,-0.020414,0.000000,0.000000,0.000000,30.250853,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.507576,6196,0,30,0
30.253782,0.216927,-0.306295,-1.051291,0.019256,-0.000012,0.041482,-0.000404,-0.000385,0.208147,-0.000041,-0.001828,-0.000002,10.000000,-16.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,24.000000,-0.020413,0.000000,0.000000,0.000000,30.252804,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.507576,6196,0,30,0
30.255735,0.216966,-0.306295,-1.051207,0.019255,-0.000013,0.041929,-0.000448,-0.000376,0.228112,-0.000040,-0.001828,-0.000002,10.000000,-16.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,24.000000,-0.020413,0.000000,0.000000,0.000000,30.254761,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.507576,6196,0,30,0
30.257690,0.217005,-0.306295,-1.051122,0.019254,-0.000014,0.042412,-0.000488,-0.000368,0.246146,-0.000040,-0.001827,-0.000002,10.000000,-16.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,24.000000,-0.020412,0.000000,0.000000,0.000000,30.256712,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.507576,6196,0,30,0
30.259644,0.217043,-0.306295,-1.051037,0.019253,-0.000014,0.042929,-0.000526,-0.000359,0.262429,-0.000039,-0.001826,-0.000002,10.000000,-16.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,24.000000,-0.020412,0.000000,0.000000,0.000000,30.258669,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.507576,6196,0,30,0
30.261599,0.217082,-0.306295,-1.050950,0.019252,-0.000015,0.043476,-0.000560,-0.000350,0.277125,-0.000038,-0.001825,-0.000002,10.000000,-16.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,24.000000,-0.020411,0.000000,0.000000,0.000000,30.260620,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.507576,6196,0,30,0
30.263552,0.217120,-0.306295,-1.050862,0.019251,-0.000016,0.044051,-0.000592,-0.000341,0.290380,-0.000037,-0.001824,-0.000002,10.000000,-16.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,24.000000,-0.020411,0.000000,0.000000,0.000000,30.262575,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.507576,6196,0,30,0
30.265507,0.217159,-0.306295,-1.050773,0.019250,-0.000016,0.044649,-0.000622,-0.000333,0.302330,-0.000036,-0.001823,-0.000002,10.000000,-16.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,24.000000,-0.020410,0.000000,0.000000,0.000000,30.264528,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.507576,6196,0,30,0
30.267460,0.217197,-0.306295,-1.050683,0.019248,-0.000017,0.045270,-0.000650,-0.000324,0.313095,-0.000036,-0.001822,-0.000002,10.000000,-16.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,24.000000,-0.020409,0.000000,0.000000,0.000000,30.266483,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.507576,6196,0,30,0
30.269415,0.217236,-0.306295,-1.050591,0.019247,-0.000018,0.045911,-0.000677,-0.000315,0.322786,-0.000035,-0.001821,-0.000002,10.000000,-16.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,24.000000,-0.020409,0.000000,0.000000,0.000000,30.268436,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.507576,6196,0,30,0
30.271368,0.217274,-0.306295,-1.050498,0.019246,-0.000018,0.046570,-0.000702,-0.000305,0.331504,-0.000034,-0.001820,-0.000002,10.000000,-16.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,24.000000,-0.020408,0.000000,0.000000,0.000000,30.270391,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.507576,6196,0,30,0
30.273321,0.217313,-0.306295,-1.050404,0.019244,-0.000019,0.047245,-0.000725,-0.000296,0.339338,-0.000033,-0.001819,-0.000001,10.000000,-16.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,24.000000,-0.020407,0.000000,0.000000,0.000000,30.272345,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.507576,6196,0,30,0
30.275276,0.217351,-0.306295,-1.050308,0.019243,-0.000019,0.047934,-0.000748,-0.000287,0.346372,-0.000032,-0.001818,-0.000001,10.000000,-16.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,24.000000,-0.020407,0.000000,0.000000,0.000000,30.274300,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.507576,6196,0,30,0
30.277229,0.217390,-0.306295,-1.050211,0.019241,-0.000020,0.048637,-0.000770,-0.000278,0.352680,-0.000031,-0.001817,-0.000001,10.000000,-16.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,24.000000,-0.020406,0.000000,0.000000,0.000000,30.276253,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.507576,6196,0,30,0
30.279184,0.217428,-0.306295,-1.050113,0.019239,-0.000021,0.049350,-0.000791,-0.000269,0.358329,-0.000030,-0.001816,-0.000001,10.000000,-16.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,24.000000,-0.020405,0.000000,0.000000,0.000000,30.278208,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.507576,6196,0,30,0
30.281137,0.217467,-0.306296,-1.050013,0.019238,-0.000021,0.050075,-0.000811,-0.000260,0.363381,-0.000029,-0.001815,-0.000001,10.000000,-16.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,24.000000,-0.020404,0.000000,0.000000,0.000000,30.280161,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.507576,6196,0,30,0
30.283092,0.217505,-0.306296,-1.049912,0.019236,-0.000022,0.050808,-0.000831,-0.000250,0.367892,-0.000028,-0.001813,-0.000001,10.000000,-16.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,24.000000,-0.020403,0.000000,0.000000,0.000000,30.282116,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.507576,6196,0,29,0
30.285046,0.217544,-0.306296,-1.049809,0.019235,-0.000022,0.051550,-0.000850,-0.000241,0.371911,-0.000027,-0.001812,-0.000001,10.000000,-16.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,24.000000,-0.020402,0.000000,0.000000,0.000000,30.284067,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.507576,6196,0,29,0
30.287001,0.217582,-0.306296,-1.049704,0.019233,-0.000023,0.052299,-0.000869,-0.000232,0.375484,-0.000027,-0.001811,-0.000001,10.000000,-16.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,24.000000,-0.020402,0.000000,0.000000,0.000000,30.286024,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.507576,6196,0,29,0
30.288954,0.217621,-0.306296,-1.049599,0.019231,-0.000023,0.053055,-0.000887,-0.000223,0.378655,-0.000026,-0.001809,-0.000001,10.000000,-16.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,24.000000,-0.020401,0.000000,0.000000,0.000000,30.287975,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.507576,6196,0,29,0
30.290909,0.217659,-0.306296,-1.049491,0.019229,-0.000023,0.053817,-0.000905,-0.000213,0.381459,-0.000025,-0.001808,-0.000001,10.000000,-16.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,24.000000,-0.020400,0.000000,0.000000,0.000000,30.289932,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.507576,6196,0,29,0
30.292862,0.217698,-0.306296,-1.049382,0.019227,-0.000024,0.054583,-0.000923,-0.000204,0.383933,-0.000024,-0.001806,-0.000001,10.000000,-16.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,24.000000,-0.020399,0.000000,0.000000,0.000000,30.291883,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.507576,6196,0,29,0
30.294815,0.217736,-0.306296,-1.049272,0.019226,-0.000024,0.055355,-0.000940,-0.000195,0.386106,-0.000023,-0.001805,-0.000001,10.000000,-16.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,24.000000,-0.020398,0.000000,0.000000,0.000000,30.293840,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.507576,6196,0,29,0
30.296770,0.217775,-0.306296,-1.049160,0.019224,-0.000025,0.056130,-0.000956,-0.000186,0.388006,-0.000022,-0.001804,-0.000001,10.000000,-16.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,24.000000,-0.020397,0.000000,0.000000,0.000000,30.295792,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.507576,6196,0,29,0
30.298723,0.217813,-0.306296,-1.049046,0.019222,-0.000025,0.056908,-0.000972,-0.000176,0.389659,-0.000021,-0.001802,-0.000001,10.000000,-16.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,24.000000,-0.020396,0.000000,0.000000,0.000000,30.297749,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.507576,6196,0,29,0
30.300678,0.217852,-0.306296,-1.048931,0.019220,-0.000025,0.057690,-0.000988,-0.000167,0.391088,-0.000020,-0.001801,-0.000001,10.000000,-16.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,24.000000,-0.020395,0.000000,0.000000,0.000000,30.299700,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.507576,6196,0,29,0
30.302631,0.217890,-0.306296,-1.048815,0.019218,-0.000026,0.058474,-0.001002,-0.000158,0.392315,-0.000019,-0.001799,-0.000001,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,4.000000,-0.020394,0.000000,0.000000,0.000000,30.301657,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.507576,6196,0,29,0
30.304586,0.217929,-0.306296,-1.048696,0.019216,-0.000026,0.059260,-0.001017,-0.000148,0.393357,-0.000018,-0.001798,-0.000001,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,-0.932999,-18.158840,4.000000,-0.020393,0.000000,0.000000,0.000000,30.303608,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,29,0
30.306540,0.217967,-0.306296,-1.048577,0.019214,-0.000026,0.060053,-0.001037,-0.000139,0.397727,-0.000017,-0.001797,-0.000001,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,4.000000,-0.020392,0.000000,0.000000,0.000000,30.305565,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,29,0
30.308495,0.218006,-0.306296,-1.048455,0.019212,-0.000026,0.060856,-0.001058,-0.000130,0.402741,-0.000016,-0.001795,-0.000001,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,4.000000,-0.020391,0.000000,0.000000,0.000000,30.307516,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,29,0
30.310448,0.218044,-0.306296,-1.048332,0.019209,-0.000027,0.061668,-0.001077,-0.000120,0.407210,-0.000015,-0.001794,-0.000001,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,4.000000,-0.020389,0.000000,0.000000,0.000000,30.309471,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,29,0
30.312403,0.218083,-0.306296,-1.048207,0.019207,-0.000027,0.062488,-0.001096,-0.000111,0.411185,-0.000014,-0.001793,-0.000001,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,4.000000,-0.020388,0.000000,0.000000,0.000000,30.311424,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,29,0
30.314356,0.218121,-0.306296,-1.048081,0.019205,-0.000027,0.063316,-0.001113,-0.000102,0.414713,-0.000013,-0.001791,-0.000001,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,4.000000,-0.020387,0.000000,0.000000,0.000000,30.313379,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,29,0
30.316311,0.218160,-0.306296,-1.047953,0.019203,-0.000027,0.064150,-0.001129,-0.000093,0.417835,-0.000012,-0.001790,-0.000001,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,4.000000,-0.020386,0.000000,0.000000,0.000000,30.315332,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,29,0
30.318264,0.218198,-0.306296,-1.047823,0.019200,-0.000027,0.064990,-0.001144,-0.000083,0.420589,-0.000011,-0.001789,-0.000000,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,4.000000,-0.020385,0.000000,0.000000,0.000000,30.317287,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,29,0
30.320217,0.218236,-0.306296,-1.047692,0.019198,-0.000028,0.065835,-0.001159,-0.000074,0.423010,-0.000010,-0.001788,-0.000000,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,4.000000,-0.020384,0.000000,0.000000,0.000000,30.319241,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,29,0
30.322172,0.218275,-0.306297,-1.047559,0.019196,-0.000028,0.066684,-0.001172,-0.000065,0.425128,-0.000009,-0.001787,-0.000000,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,4.000000,-0.020382,0.000000,0.000000,0.000000,30.321196,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,28,0
30.324125,0.218313,-0.306297,-1.047424,0.019193,-0.000028,0.067537,-0.001184,-0.000056,0.426972,-0.000008,-0.001786,-0.000000,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,4.000000,-0.020381,0.000000,0.000000,0.000000,30.323149,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,28,0
30.326080,0.218352,-0.306297,-1.047288,0.019191,-0.000028,0.068394,-0.001196,-0.000047,0.428568,-0.000007,-0.001785,-0.000000,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,4.000000,-0.020380,0.000000,0.000000,0.000000,30.325104,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,28,0
30.328033,0.218390,-0.306297,-1.047149,0.019189,-0.000028,0.069253,-0.001206,-0.000037,0.429938,-0.000006,-0.001784,-0.000000,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,4.000000,-0.020379,0.000000,0.000000,0.000000,30.327057,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,28,0
30.329988,0.218429,-0.306297,-1.047009,0.019186,-0.000028,0.070115,-0.001215,-0.000028,0.431105,-0.000005,-0.001783,-0.000000,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,4.000000,-0.020377,0.000000,0.000000,0.000000,30.329012,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,28,0
30.331942,0.218467,-0.306297,-1.046868,0.019184,-0.000028,0.070978,-0.001223,-0.000019,0.432086,-0.000004,-0.001783,-0.000000,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,4.000000,-0.020376,0.000000,0.000000,0.000000,30.330963,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,28,0
30.333897,0.218505,-0.306297,-1.046724,0.019181,-0.000028,0.071844,-0.001230,-0.000010,0.432901,-0.000003,-0.001782,-0.000000,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,4.000000,-0.020375,0.000000,0.000000,0.000000,30.332920,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,29,0
30.335850,0.218544,-0.306297,-1.046579,0.019179,-0.000028,0.072710,-0.001236,-0.000001,0.433563,-0.000002,-0.001781,-0.000000,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,4.000000,-0.020374,0.000000,0.000000,0.000000,30.334871,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,29,0
30.337805,0.218582,-0.306297,-1.046432,0.019176,-0.000028,0.073578,-0.001241,0.000008,0.434089,-0.000001,-0.001781,-0.000000,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,4.000000,-0.020372,0.000000,0.000000,0.000000,30.336828,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,29,0
30.339758,0.218620,-0.306297,-1.046284,0.019174,-0.000028,0.074447,-0.001244,0.000017,0.434489,-0.000000,-0.001781,-0.000000,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,4.000000,-0.020371,0.000000,0.000000,0.000000,30.338779,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,29,0
30.341713,0.218659,-0.306297,-1.046133,0.019171,-0.000028,0.075317,-0.001246,0.000026,0.434777,0.000001,-0.001780,-0.000000,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,4.000000,-0.020370,0.000000,0.000000,0.000000,30.340736,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,29,0
30.343666,0.218697,-0.306297,-1.045981,0.019169,-0.000028,0.076186,-0.001248,0.000035,0.434962,0.000002,-0.001780,-0.000000,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,4.000000,-0.020368,0.000000,0.000000,0.000000,30.342688,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,29,0
30.345619,0.218736,-0.306297,-1.045828,0.019166,-0.000028,0.077057,-0.001248,0.000044,0.435055,0.000002,-0.001780,-0.000000,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,4.000000,-0.020367,0.000000,0.000000,0.000000,30.344645,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,29,0
30.347574,0.218774,-0.306297,-1.045672,0.019164,-0.000028,0.077927,-0.001248,0.000053,0.435064,0.000003,-0.001780,-0.000000,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,4.000000,-0.020366,0.000000,0.000000,0.000000,30.346596,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,29,0
30.349527,0.218812,-0.306297,-1.045515,0.019161,-0.000028,0.078797,-0.001246,0.000062,0.434997,0.000004,-0.001780,-0.000000,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,4.000000,-0.020365,0.000000,0.000000,0.000000,30.348553,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,29,0
30.351482,0.218851,-0.306297,-1.045356,0.019159,-0.000028,0.079666,-0.001244,0.000071,0.434862,0.000005,-0.001780,0.000000,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,4.000000,-0.020363,0.000000,0.000000,0.000000,30.350504,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,29,0
30.353436,0.218889,-0.306297,-1.045195,0.019156,-0.000027,0.080536,-0.001241,0.000080,0.434665,0.000006,-0.001781,0.000000,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,4.000000,-0.020362,0.000000,0.000000,0.000000,30.352461,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,29,0
30.355391,0.218927,-0.306298,-1.045032,0.019154,-0.000027,0.081405,-0.001237,0.000089,0.434411,0.000007,-0.001781,0.000000,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,4.000000,-0.020361,0.000000,0.000000,0.000000,30.354412,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,29,0
30.357344,0.218966,-0.306298,-1.044868,0.019151,-0.000027,0.082273,-0.001232,0.000098,0.434105,0.000008,-0.001781,0.000000,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,4.000000,-0.020359,0.000000,0.000000,0.000000,30.356367,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,29,0
30.359299,0.219004,-0.306298,-1.044702,0.019149,-0.000027,0.083141,-0.001227,0.000107,0.433754,0.000009,-0.001782,0.000000,10.000000,-21.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,4.000000,-0.020358,0.000000,0.000000,0.000000,30.358320,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,29,0
30.361252,0.219042,-0.306298,-1.044534,0.019147,-0.000027,0.084008,-0.001221,0.000116,0.433362,0.000010,-0.001782,0.000000,10.000000,-16.000000,-199.000000,-2.236145,0.005052,0.000000,0.000000,0.000000,-18.158840,14.000000,-0.020357,0.000000,0.000000,0.000000,30.360275,-15.151505,3007.573730,-11.243528,222.715836,279.902679,0.000000,9.457576,6163,0,29,0
