time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
11.997561,-0.004517,-0.001535,-1.082780,0.000031,-0.000137,-0.040014,-0.000188,-0.001483,0.037557,-0.000163,0.000016,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1450.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
11.999514,-0.004517,-0.001536,-1.082860,0.000030,-0.000140,-0.039939,-0.000190,-0.001452,0.037459,-0.000160,0.000017,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1450.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
12.001468,-0.004517,-0.001536,-1.082940,0.000030,-0.000143,-0.039864,-0.000191,-0.001420,0.037364,-0.000157,0.000017,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1450.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
12.003422,-0.004517,-0.001536,-1.083019,0.000029,-0.000145,-0.039790,-0.000192,-0.001387,0.037271,-0.000154,0.000017,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1450.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
12.005376,-0.004517,-0.001537,-1.083099,0.000029,-0.000148,-0.039715,-0.000193,-0.001353,0.037181,-0.000151,0.000017,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1450.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
12.007330,-0.004516,-0.001537,-1.083179,0.000029,-0.000151,-0.039641,-0.000193,-0.001319,0.037093,-0.000147,0.000017,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1450.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
12.009284,-0.004516,-0.001537,-1.083258,0.000028,-0.000153,-0.039567,-0.000192,-0.001283,0.037007,-0.000144,0.000017,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1450.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
12.011238,-0.004516,-0.001537,-1.083337,0.000028,-0.000156,-0.039493,-0.000191,-0.001247,0.036922,-0.000140,0.000017,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1450.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
12.013192,-0.004516,-0.001538,-1.083416,0.000027,-0.000158,-0.039419,-0.000189,-0.001210,0.036839,-0.000137,0.000017,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1450.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
12.015146,-0.004516,-0.001538,-1.083495,0.000027,-0.000161,-0.039346,-0.000187,-0.001173,0.036759,-0.000133,0.000016,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1450.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
12.017100,-0.004516,-0.001538,-1.083573,0.000027,-0.000163,-0.039272,-0.000184,-0.001135,0.036679,-0.000129,0.000016,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1450.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
12.019054,-0.004516,-0.001539,-1.083652,0.000026,-0.000165,-0.039199,-0.000181,-0.001097,0.036600,-0.000126,0.000016,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1450.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
12.021008,-0.004516,-0.001539,-1.083730,0.000026,-0.000167,-0.039126,-0.000178,-0.001059,0.036523,-0.000122,0.000016,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1450.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
12.022962,-0.004516,-0.001539,-1.083808,0.000026,-0.000169,-0.039053,-0.000174,-0.001020,0.036446,-0.000118,0.000015,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1450.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
12.024916,-0.004516,-0.001540,-1.083886,0.000025,-0.000171,-0.038980,-0.000169,-0.000980,0.036370,-0.000114,0.000015,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1450.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
12.026870,-0.004516,-0.001540,-1.083964,0.000025,-0.000173,-0.038908,-0.000164,-0.000941,0.036296,-0.000110,0.000014,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1450.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
12.028824,-0.004516,-0.001540,-1.084042,0.000025,-0.000175,-0.038835,-0.000159,-0.000901,0.036222,-0.000107,0.000014,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1450.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,0
12.030778,-0.004516,-0.001541,-1.084120,0.000024,-0.000177,-0.038763,-0.000153,-0.000861,0.036043,-0.000103,0.000013,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1450.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,0
12.032732,-0.004516,-0.001541,-1.084197,0.000024,-0.000178,-0.038691,-0.000147,-0.000821,0.035840,-0.000099,0.000012,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1450.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,0
12.034686,-0.004516,-0.001542,-1.084275,0.000024,-0.000180,-0.038620,-0.000140,-0.000781,0.035651,-0.000095,0.000012,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1450.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,0
12.036640,-0.004516,-0.001542,-1.084352,0.000024,-0.000182,-0.038549,-0.000133,-0.000741,0.035473,-0.000091,0.000011,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1450.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,0
12.038594,-0.004516,-0.001542,-1.084429,0.000023,-0.000183,-0.038478,-0.000125,-0.000700,0.035306,-0.000087,0.000010,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1450.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,0
12.040548,-0.004516,-0.001543,-1.084506,0.000023,-0.000184,-0.038408,-0.000117,-0.000660,0.035149,-0.000083,0.000009,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1450.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,0
12.042502,-0.004516,-0.001543,-1.084583,0.000023,-0.000186,-0.038338,-0.000109,-0.000619,0.035001,-0.000079,0.000009,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1450.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,0
12.044456,-0.004516,-0.001543,-1.084659,0.000023,-0.000187,-0.038268,-0.000100,-0.000578,0.034860,-0.000075,0.000008,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1450.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
12.046410,-0.004515,-0.001544,-1.084736,0.000022,-0.000188,-0.038198,-0.000091,-0.000537,0.034728,-0.000071,0.000007,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1450.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
12.048364,-0.004515,-0.001544,-1.084812,0.000022,-0.000189,-0.038129,-0.000081,-0.000496,0.034602,-0.000067,0.000006,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1450.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
12.050318,-0.004515,-0.001545,-1.084888,0.000022,-0.000190,-0.038060,-0.000071,-0.000456,0.034482,-0.000062,0.000005,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1450.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
12.052272,-0.004515,-0.001545,-1.084965,0.000022,-0.000191,-0.037991,-0.000061,-0.000415,0.034367,-0.000058,0.000004,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
12.054226,-0.004515,-0.001545,-1.085040,0.000022,-0.000191,-0.037923,-0.000051,-0.000374,0.034257,-0.000054,0.000003,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
12.056180,-0.004515,-0.001546,-1.085116,0.000022,-0.000192,-0.037854,-0.000041,-0.000333,0.034152,-0.000050,0.000002,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
12.058134,-0.004515,-0.001546,-1.085192,0.000022,-0.000193,-0.037786,-0.000031,-0.000292,0.034051,-0.000046,0.000001,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,32,0
12.060088,-0.004515,-0.001546,-1.085268,0.000022,-0.000193,-0.037718,-0.000022,-0.000251,0.033954,-0.000042,-0.000000,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,32,0
12.062042,-0.004515,-0.001547,-1.085343,0.000022,-0.000194,-0.037651,-0.000012,-0.000210,0.033860,-0.000038,-0.000001,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,32,0
12.063996,-0.004515,-0.001547,-1.085418,0.000022,-0.000194,-0.037583,-0.000003,-0.000170,0.033769,-0.000034,-0.000002,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,32,0
12.065950,-0.004515,-0.001548,-1.085493,0.000022,-0.000194,-0.037516,0.000006,-0.000130,0.033576,-0.000030,-0.000003,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,32,0
12.067904,-0.004515,-0.001548,-1.085568,0.000022,-0.000194,-0.037449,0.000014,-0.000091,0.033360,-0.000026,-0.000004,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,32,0
12.069858,-0.004515,-0.001548,-1.085643,0.000022,-0.000195,-0.037382,0.000022,-0.000052,0.033160,-0.000022,-0.000005,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,32,0
12.071812,-0.004515,-0.001549,-1.085718,0.000022,-0.000195,-0.037316,0.000030,-0.000014,0.032972,-0.000018,-0.000005,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,32,0
12.073766,-0.004515,-0.001549,-1.085793,0.000022,-0.000195,-0.037251,0.000037,0.000023,0.032796,-0.000014,-0.000006,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,32,0
12.075720,-0.004515,-0.001550,-1.085867,0.000022,-0.000195,-0.037185,0.000044,0.000060,0.032737,-0.000011,-0.000007,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,32,0
12.077674,-0.004515,-0.001550,-1.085941,0.000022,-0.000194,-0.037120,0.000050,0.000095,0.032713,-0.000007,-0.000007,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,32,0
12.079628,-0.004515,-0.001550,-1.086016,0.000022,-0.000194,-0.037054,0.000055,0.000129,0.032685,-0.000004,-0.000008,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,32,0
12.081582,-0.004515,-0.001551,-1.086090,0.000022,-0.000194,-0.036989,0.000060,0.000161,0.032866,-0.000000,-0.000008,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,32,0
12.083536,-0.004515,-0.001551,-1.086164,0.000022,-0.000193,-0.036923,0.000064,0.000193,0.033093,0.000003,-0.000009,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,32,0
12.085490,-0.004515,-0.001552,-1.086237,0.000022,-0.000193,-0.036856,0.000068,0.000223,0.033292,0.000006,-0.000009,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,32,0
12.087444,-0.004515,-0.001552,-1.086311,0.000023,-0.000193,-0.036789,0.000070,0.000252,0.033466,0.000009,-0.000009,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,32,0
12.089398,-0.004514,-0.001552,-1.086385,0.000023,-0.000192,-0.036722,0.000073,0.000280,0.033619,0.000012,-0.000010,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,31,0
12.091352,-0.004514,-0.001553,-1.086458,0.000023,-0.000191,-0.036655,0.000074,0.000306,0.033750,0.000014,-0.000010,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,31,0
12.093306,-0.004514,-0.001553,-1.086531,0.000023,-0.000191,-0.036587,0.000075,0.000331,0.033864,0.000017,-0.000010,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,31,0
12.095260,-0.004514,-0.001553,-1.086604,0.000023,-0.000190,-0.036519,0.000075,0.000355,0.033961,0.000019,-0.000010,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,31,0
12.097214,-0.004514,-0.001554,-1.086678,0.000023,-0.000189,-0.036451,0.000075,0.000377,0.034042,0.000022,-0.000010,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,31,0
12.099168,-0.004514,-0.001554,-1.086750,0.000024,-0.000188,-0.036383,0.000074,0.000398,0.034111,0.000024,-0.000010,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,0
12.101122,-0.004514,-0.001555,-1.086823,0.000024,-0.000188,-0.036315,0.000073,0.000418,0.034061,0.000026,-0.000010,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,0
12.103076,-0.004514,-0.001555,-1.086896,0.000024,-0.000187,-0.036247,0.000071,0.000436,0.033976,0.000028,-0.000009,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,0
12.105030,-0.004514,-0.001555,-1.086968,0.000024,-0.000186,-0.036179,0.000069,0.000454,0.033893,0.000030,-0.000009,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,0
12.106984,-0.004514,-0.001556,-1.087041,0.000024,-0.000185,-0.036111,0.000066,0.000470,0.033811,0.000031,-0.000009,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,0
12.108938,-0.004514,-0.001556,-1.087113,0.000024,-0.000184,-0.036044,0.000063,0.000485,0.033732,0.000033,-0.000009,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,0
12.110892,-0.004514,-0.001556,-1.087185,0.000024,-0.000183,-0.035977,0.000060,0.000500,0.033655,0.000034,-0.000008,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,0
12.112846,-0.004514,-0.001557,-1.087257,0.000024,-0.000182,-0.035909,0.000056,0.000513,0.033579,0.000036,-0.000008,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,0
12.114800,-0.004514,-0.001557,-1.087329,0.000025,-0.000181,-0.035842,0.000052,0.000525,0.033505,0.000037,-0.000007,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,0
12.116754,-0.004514,-0.001557,-1.087400,0.000025,-0.000180,-0.035775,0.000048,0.000536,0.033432,0.000038,-0.000007,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,0
12.118708,-0.004514,-0.001558,-1.087472,0.000025,-0.000179,-0.035709,0.000043,0.000546,0.033360,0.000039,-0.000007,0.000487,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,0
