time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, raw_of_y_d_2, of_y_d,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
32.999153,-0.004239,-0.002058,-1.068135,0.000010,-0.000016,-0.003773,0.000008,0.000207,-0.069782,0.000021,-0.000001,0.000002,10.000000,13.000000,-24.000000,0.276394,0.000002,0.000000,0.000000,0.000000,0.134980,1444.000000,0.000000,0.000000,0.000000,0.000000,32.998177,179.104401,216.564789,-100.762390,-201.872086,0.000000,10.069851,6562,0,32,0
33.001106,-0.004239,-0.002058,-1.068143,0.000010,-0.000015,-0.003914,0.000008,0.000215,-0.071269,0.000022,-0.000001,0.000002,10.000000,13.000000,-24.000000,0.276394,0.000002,0.000000,0.000000,0.000000,0.134980,1444.000000,0.000000,0.000000,0.000000,0.000000,33.000130,179.104401,216.564789,-100.762390,-201.872086,0.000000,10.069851,6562,0,32,0
33.003059,-0.004239,-0.002058,-1.068151,0.000010,-0.000015,-0.004059,0.000008,0.000223,-0.072617,0.000023,-0.000001,0.000002,10.000000,13.000000,-24.000000,0.276394,0.000002,0.000000,0.000000,0.000000,0.134980,1444.000000,0.000000,0.000000,0.000000,0.000000,33.002083,179.104401,216.564789,-100.762390,-201.872086,0.000000,10.069851,6562,0,32,0
33.005013,-0.004239,-0.002058,-1.068159,0.000010,-0.000014,-0.004206,0.000008,0.000231,-0.073840,0.000024,-0.000001,0.000002,10.000000,13.000000,-24.000000,0.276394,0.000002,0.000000,0.000000,0.000000,0.134980,1444.000000,0.000000,0.000000,0.000000,0.000000,33.004036,179.104401,216.564789,-100.762390,-201.872086,0.000000,10.069851,6562,0,32,0
33.006969,-0.004239,-0.002058,-1.068168,0.000010,-0.000014,-0.004355,0.000007,0.000238,-0.074950,0.000025,-0.000001,0.000002,10.000000,13.000000,-24.000000,0.276394,0.000002,0.000000,0.000000,0.000000,0.134980,1444.000000,0.000000,0.000000,0.000000,0.000000,33.005993,179.104401,216.564789,-100.762390,-201.872086,0.000000,10.069851,6562,0,32,0
33.008923,-0.004239,-0.002058,-1.068177,0.000010,-0.000013,-0.004507,0.000006,0.000246,-0.075956,0.000025,-0.000001,0.000002,10.000000,13.000000,-24.000000,0.276394,0.000002,0.000000,0.000000,0.000000,0.134980,1444.000000,0.000000,0.000000,0.000000,0.000000,33.007942,179.104401,216.564789,-100.762390,-201.872086,0.000000,10.069851,6562,0,31,0
33.010876,-0.004239,-0.002058,-1.068186,0.000010,-0.000013,-0.004660,0.000004,0.000254,-0.076869,0.000026,-0.000000,0.000002,10.000000,13.000000,-24.000000,0.276394,0.000002,0.000000,0.000000,0.000000,0.134980,1444.000000,0.000000,0.000000,0.000000,0.000000,33.009899,179.104401,216.564789,-100.762390,-201.872086,0.000000,10.069851,6562,0,31,0
33.012829,-0.004239,-0.002058,-1.068196,0.000010,-0.000012,-0.004815,0.000002,0.000262,-0.077697,0.000027,-0.000000,0.000002,10.000000,13.000000,-24.000000,0.276394,0.000002,0.000000,0.000000,0.000000,0.134980,1444.000000,0.000000,0.000000,0.000000,0.000000,33.011852,179.104401,216.564789,-100.762390,-201.872086,0.000000,10.069851,6562,0,31,0
33.014786,-0.004239,-0.002059,-1.068206,0.000010,-0.000012,-0.004972,0.000000,0.000270,-0.078448,0.000028,0.000000,0.000002,10.000000,13.000000,-24.000000,0.276394,0.000002,0.000000,0.000000,0.000000,0.134980,1444.000000,0.000000,0.000000,0.000000,0.000000,33.013809,179.104401,216.564789,-100.762390,-201.872086,0.000000,10.069851,6562,0,31,0
33.016739,-0.004239,-0.002059,-1.068216,0.000010,-0.000011,-0.005130,-0.000002,0.000278,-0.079129,0.000028,0.000000,0.000002,10.000000,13.000000,-24.000000,0.276394,0.000002,0.000000,0.000000,0.000000,0.134980,1444.000000,0.000000,0.000000,0.000000,0.000000,33.015759,179.104401,216.564789,-100.762390,-201.872086,0.000000,10.069851,6562,0,31,0
33.018692,-0.004239,-0.002059,-1.068226,0.000010,-0.000011,-0.005289,-0.000004,0.000285,-0.079746,0.000029,0.000001,0.000002,10.000000,13.000000,-24.000000,0.276394,0.000002,0.000000,0.000000,0.000000,0.134980,1444.000000,0.000000,0.000000,0.000000,0.000000,33.017715,179.104401,216.564789,-100.762390,-201.872086,0.000000,10.069851,6562,0,31,0
33.020645,-0.004239,-0.002059,-1.068237,0.000010,-0.000010,-0.005449,-0.000006,0.000293,-0.080306,0.000030,0.000001,0.000002,10.000000,13.000000,-24.000000,0.276394,0.000002,0.000000,0.000000,0.000000,0.134980,1444.000000,0.000000,0.000000,0.000000,0.000000,33.019669,179.104401,216.564789,-100.762390,-201.872086,0.000000,10.069851,6562,0,31,0
33.022598,-0.004239,-0.002059,-1.068248,0.000010,-0.000009,-0.005610,-0.000008,0.000301,-0.080814,0.000031,0.000001,0.000002,10.000000,13.000000,-24.000000,0.276394,0.000002,0.000000,0.000000,0.000000,0.134980,1444.000000,0.000000,0.000000,0.000000,0.000000,33.021626,179.104401,216.564789,-100.762390,-201.872086,0.000000,10.069851,6562,0,31,0
33.024555,-0.004239,-0.002059,-1.068260,0.000010,-0.000009,-0.005773,-0.000010,0.000309,-0.081275,0.000032,0.000001,0.000002,10.000000,13.000000,-24.000000,0.276394,0.000002,0.000000,0.000000,0.000000,0.134980,1444.000000,0.000000,0.000000,0.000000,0.000000,33.023575,179.104401,216.564789,-100.762390,-201.872086,0.000000,10.069851,6562,0,31,0
33.026508,-0.004239,-0.002059,-1.068272,0.000010,-0.000008,-0.005936,-0.000012,0.000317,-0.081694,0.000032,0.000001,0.000002,10.000000,13.000000,-24.000000,0.276394,0.000002,0.000000,0.000000,0.000000,0.134980,1444.000000,0.000000,0.000000,0.000000,0.000000,33.025532,179.104401,216.564789,-100.762390,-201.872086,0.000000,10.069851,6562,0,31,0
33.028461,-0.004239,-0.002059,-1.068284,0.000010,-0.000008,-0.006100,-0.000013,0.000325,-0.082072,0.000033,0.000001,0.000002,10.000000,13.000000,-24.000000,0.276394,0.000002,0.000000,0.000000,0.000000,0.134980,1444.000000,0.000000,0.000000,0.000000,0.000000,33.027485,179.104401,216.564789,-100.762390,-201.872086,0.000000,10.069851,6562,-1,31,0
33.030415,-0.004239,-0.002059,-1.068296,0.000010,-0.000007,-0.006265,-0.000014,0.000333,-0.082416,0.000034,0.000001,0.000002,10.000000,13.000000,-24.000000,0.276394,0.000002,0.000000,0.000000,0.000000,0.134980,1444.000000,0.000000,0.000000,0.000000,0.000000,33.029442,179.104401,216.564789,-100.762390,-201.872086,0.000000,10.069851,6562,-1,31,0
33.032372,-0.004239,-0.002059,-1.068309,0.000010,-0.000006,-0.006430,-0.000015,0.000340,-0.082728,0.000035,0.000002,0.000003,10.000000,13.000000,-24.000000,0.276394,0.000002,0.000000,0.000000,0.000000,0.134980,1444.000000,0.000000,0.000000,0.000000,0.000000,33.031391,179.104401,216.564789,-100.762390,-201.872086,0.000000,10.069851,6562,-1,31,0
33.034325,-0.004239,-0.002059,-1.068322,0.000010,-0.000006,-0.006596,-0.000015,0.000348,-0.083011,0.000036,0.000002,0.000003,10.000000,13.000000,-24.000000,0.276394,0.000002,0.000000,0.000000,0.000000,0.134980,1444.000000,0.000000,0.000000,0.000000,0.000000,33.033348,179.104401,216.564789,-100.762390,-201.872086,0.000000,10.069851,6562,-1,31,0
33.036278,-0.004239,-0.002059,-1.068336,0.000010,-0.000005,-0.006762,-0.000015,0.000355,-0.083267,0.000036,0.000002,0.000003,10.000000,13.000000,-24.000000,0.276394,0.000002,0.000000,0.000000,0.000000,0.134980,1444.000000,0.000000,0.000000,0.000000,0.000000,33.035301,179.104401,216.564789,-100.762390,-201.872086,0.000000,10.069851,6562,-1,31,0
33.038231,-0.004239,-0.002059,-1.068349,0.000010,-0.000004,-0.006929,-0.000015,0.000363,-0.083499,0.000037,0.000002,0.000003,10.000000,13.000000,-14.000000,0.276394,0.000002,0.000000,0.000000,0.000000,0.134980,1424.000000,0.000000,0.000000,0.000000,0.000000,33.037254,179.104401,216.564789,-100.762390,-201.872086,0.000000,10.069851,6562,-1,31,0
33.040188,-0.004239,-0.002059,-1.068363,0.000010,-0.000003,-0.007096,-0.000015,0.000369,-0.083710,0.000038,0.000001,0.000003,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.066000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.039207,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,-1,32,0
33.042141,-0.004238,-0.002059,-1.068378,0.000010,-0.000003,-0.007261,-0.000014,0.000376,-0.081887,0.000038,0.000001,0.000003,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.041164,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,-1,32,0
33.044094,-0.004238,-0.002059,-1.068393,0.000010,-0.000002,-0.007422,-0.000013,0.000382,-0.079584,0.000039,0.000001,0.000003,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.043118,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,-1,32,0
33.046047,-0.004238,-0.002059,-1.068408,0.000010,-0.000001,-0.007578,-0.000012,0.000387,-0.077495,0.000039,0.000001,0.000003,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.045071,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,-1,32,0
33.048000,-0.004238,-0.002059,-1.068423,0.000010,-0.000000,-0.007730,-0.000011,0.000391,-0.075601,0.000040,0.000001,0.000003,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.047024,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,-1,32,0
33.049957,-0.004238,-0.002059,-1.068439,0.000010,0.000000,-0.007878,-0.000010,0.000395,-0.073883,0.000040,0.000001,0.000003,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.048981,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,-1,32,0
33.051910,-0.004238,-0.002059,-1.068455,0.000010,0.000001,-0.008024,-0.000009,0.000398,-0.072325,0.000040,0.000001,0.000003,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.050934,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,-1,32,0
33.053864,-0.004238,-0.002059,-1.068471,0.000010,0.000002,-0.008166,-0.000008,0.000400,-0.070911,0.000041,0.000001,0.000003,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.052887,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,-1,32,0
33.055817,-0.004238,-0.002059,-1.068488,0.000010,0.000003,-0.008306,-0.000007,0.000401,-0.069630,0.000041,0.000001,0.000003,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.054840,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,32,0
33.057774,-0.004238,-0.002059,-1.068504,0.000010,0.000004,-0.008444,-0.000007,0.000401,-0.068468,0.000041,0.000001,0.000003,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.056797,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,32,0
33.059727,-0.004238,-0.002059,-1.068521,0.000010,0.000004,-0.008579,-0.000006,0.000400,-0.067414,0.000040,0.000001,0.000003,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.058746,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,32,0
33.061680,-0.004238,-0.002059,-1.068539,0.000010,0.000005,-0.008712,-0.000006,0.000397,-0.066457,0.000040,0.000001,0.000003,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.060703,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,32,0
33.063633,-0.004238,-0.002059,-1.068556,0.000010,0.000006,-0.008844,-0.000006,0.000394,-0.065590,0.000040,0.000001,0.000003,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.062656,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,32,0
33.065590,-0.004238,-0.002059,-1.068574,0.000009,0.000007,-0.008974,-0.000007,0.000391,-0.064804,0.000039,0.000001,0.000003,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.064613,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,32,0
33.067543,-0.004238,-0.002059,-1.068592,0.000009,0.000008,-0.009103,-0.000007,0.000386,-0.064090,0.000039,0.000001,0.000003,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.066563,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,31,0
33.069496,-0.004238,-0.002059,-1.068611,0.000009,0.000008,-0.009230,-0.000009,0.000381,-0.063443,0.000038,0.000001,0.000003,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.068520,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,31,0
33.071449,-0.004238,-0.002059,-1.068630,0.000009,0.000009,-0.009356,-0.000010,0.000375,-0.062857,0.000038,0.000001,0.000003,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.070473,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,31,0
33.073402,-0.004238,-0.002059,-1.068648,0.000009,0.000010,-0.009481,-0.000012,0.000369,-0.062326,0.000037,0.000001,0.000003,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.072430,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,31,0
33.075359,-0.004238,-0.002059,-1.068668,0.000009,0.000011,-0.009605,-0.000013,0.000362,-0.061844,0.000036,0.000001,0.000003,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.074379,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,31,0
33.077312,-0.004238,-0.002059,-1.068687,0.000009,0.000011,-0.009728,-0.000015,0.000355,-0.061407,0.000036,0.000002,0.000003,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.076336,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,31,-1
33.079266,-0.004238,-0.002059,-1.068707,0.000009,0.000012,-0.009850,-0.000017,0.000349,-0.061010,0.000035,0.000002,0.000003,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.078289,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,31,-1
33.081219,-0.004238,-0.002059,-1.068726,0.000009,0.000013,-0.009971,-0.000018,0.000341,-0.060650,0.000034,0.000002,0.000003,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.080242,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,31,-1
33.083176,-0.004238,-0.002058,-1.068747,0.000009,0.000013,-0.010073,-0.000029,0.000320,-0.050970,0.000033,0.000002,0.000003,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.082195,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,31,-1
33.085129,-0.004238,-0.002058,-1.068767,0.000009,0.000014,-0.010174,-0.000030,0.000311,-0.050579,0.000032,0.000002,0.000003,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.084152,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,31,-1
33.087082,-0.004238,-0.002058,-1.068787,0.000009,0.000015,-0.010275,-0.000032,0.000302,-0.050217,0.000031,0.000002,0.000003,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.086105,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,31,-1
33.089035,-0.004238,-0.002058,-1.068808,0.000009,0.000015,-0.010375,-0.000033,0.000292,-0.049881,0.000030,0.000003,0.000003,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.088058,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,31,-1
33.090988,-0.004238,-0.002058,-1.068829,0.000009,0.000016,-0.010474,-0.000035,0.000282,-0.049568,0.000030,0.000003,0.000002,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.090012,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,31,0
33.092945,-0.004238,-0.002058,-1.068850,0.000009,0.000016,-0.010573,-0.000036,0.000270,-0.049276,0.000029,0.000003,0.000002,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.091969,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,31,0
33.094898,-0.004238,-0.002058,-1.068871,0.000009,0.000017,-0.010671,-0.000037,0.000260,-0.049004,0.000028,0.000003,0.000002,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.093922,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,31,0
33.096851,-0.004238,-0.002058,-1.068893,0.000009,0.000017,-0.010768,-0.000039,0.000250,-0.048749,0.000027,0.000003,0.000002,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.095875,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,31,0
33.098804,-0.004238,-0.002058,-1.068915,0.000009,0.000018,-0.010866,-0.000040,0.000240,-0.048509,0.000026,0.000003,0.000002,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.097828,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,31,0
33.100761,-0.004238,-0.002058,-1.068937,0.000009,0.000018,-0.010962,-0.000041,0.000229,-0.048284,0.000025,0.000003,0.000002,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.099785,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,31,0
33.102715,-0.004238,-0.002058,-1.068959,0.000009,0.000019,-0.011058,-0.000041,0.000219,-0.048072,0.000023,0.000003,0.000002,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.101734,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,31,0
33.104668,-0.004238,-0.002058,-1.068981,0.000008,0.000019,-0.011154,-0.000041,0.000208,-0.047872,0.000022,0.000003,0.000002,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.103691,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,31,0
33.106621,-0.004238,-0.002058,-1.069003,0.000008,0.000020,-0.011250,-0.000041,0.000197,-0.047683,0.000021,0.000003,0.000002,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.105644,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,31,0
33.108578,-0.004238,-0.002058,-1.069026,0.000008,0.000020,-0.011345,-0.000041,0.000186,-0.047503,0.000020,0.000003,0.000001,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.107601,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,31,0
33.110531,-0.004238,-0.002058,-1.069049,0.000008,0.000020,-0.011440,-0.000040,0.000176,-0.047332,0.000019,0.000003,0.000001,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.109550,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,31,0
33.112484,-0.004238,-0.002058,-1.069072,0.000008,0.000021,-0.011534,-0.000039,0.000165,-0.047169,0.000018,0.000003,0.000001,10.000000,13.000000,-14.000000,0.197023,0.000002,0.000000,0.000000,0.000000,-0.106030,1424.000000,0.000000,0.000000,0.000000,0.000000,33.111507,151.515182,187.840118,-435.222382,-601.688782,0.000000,10.040000,6543,0,32,0
