time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
25.304300,0.007785,-0.306142,-1.069996,0.000024,0.001231,0.004704,0.002473,0.000234,-0.002757,0.000025,-0.000252,0.000426,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,34,2
25.306253,0.007786,-0.306139,-1.069986,0.000029,0.001232,0.004699,0.002475,0.000243,-0.002768,0.000025,-0.000253,0.000425,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,34,3
25.308208,0.007786,-0.306137,-1.069977,0.000034,0.001232,0.004693,0.002475,0.000249,-0.002779,0.000026,-0.000252,0.000425,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,34,3
25.310162,0.007786,-0.306134,-1.069968,0.000039,0.001233,0.004688,0.002474,0.000257,-0.002789,0.000027,-0.000252,0.000425,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,34,3
25.312117,0.007786,-0.306132,-1.069958,0.000044,0.001233,0.004682,0.002470,0.000266,-0.002798,0.000028,-0.000252,0.000425,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,34,3
25.314070,0.007786,-0.306130,-1.069949,0.000049,0.001234,0.004676,0.002464,0.000274,-0.002807,0.000029,-0.000251,0.000425,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,34,4
25.316025,0.007786,-0.306127,-1.069939,0.000054,0.001235,0.004671,0.002456,0.000281,-0.002814,0.000029,-0.000250,0.000425,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,34,4
25.317978,0.007786,-0.306125,-1.069930,0.000059,0.001235,0.004665,0.002446,0.000289,-0.002820,0.000030,-0.000249,0.000425,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,34,4
25.319933,0.007786,-0.306122,-1.069921,0.000064,0.001236,0.004659,0.002434,0.000298,-0.002826,0.000031,-0.000248,0.000425,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,33,4
25.321886,0.007786,-0.306120,-1.069911,0.000069,0.001236,0.004654,0.002420,0.000306,-0.002831,0.000032,-0.000246,0.000425,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,33,4
25.323839,0.007786,-0.306117,-1.069902,0.000073,0.001237,0.004648,0.002403,0.000314,-0.002837,0.000033,-0.000244,0.000426,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,33,4
25.325794,0.007787,-0.306115,-1.069893,0.000078,0.001238,0.004642,0.002383,0.000323,-0.002842,0.000034,-0.000242,0.000426,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,33,5
25.327747,0.007787,-0.306112,-1.069884,0.000083,0.001238,0.004637,0.002362,0.000329,-0.002846,0.000034,-0.000240,0.000426,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,33,5
25.329702,0.007787,-0.306110,-1.069874,0.000088,0.001239,0.004631,0.002338,0.000337,-0.002850,0.000035,-0.000237,0.000427,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,33,5
25.331656,0.007787,-0.306107,-1.069865,0.000092,0.001240,0.004625,0.002312,0.000345,-0.002853,0.000036,-0.000234,0.000428,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,32,5
25.333611,0.007787,-0.306105,-1.069856,0.000097,0.001240,0.004620,0.002284,0.000353,-0.002857,0.000037,-0.000231,0.000428,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,32,5
25.335564,0.007788,-0.306102,-1.069847,0.000101,0.001241,0.004614,0.002253,0.000360,-0.002861,0.000037,-0.000228,0.000429,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,32,5
25.337519,0.007788,-0.306100,-1.069837,0.000106,0.001242,0.004608,0.002221,0.000366,-0.002864,0.000038,-0.000225,0.000430,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,32,5
25.339472,0.007788,-0.306097,-1.069828,0.000110,0.001242,0.004602,0.002187,0.000372,-0.002867,0.000039,-0.000221,0.000431,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,32,4
25.341427,0.007788,-0.306095,-1.069819,0.000115,0.001243,0.004597,0.002151,0.000380,-0.002870,0.000039,-0.000218,0.000432,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,32,4
25.343380,0.007788,-0.306092,-1.069810,0.000119,0.001244,0.004591,0.002113,0.000385,-0.002872,0.000040,-0.000214,0.000433,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,32,4
25.345333,0.007789,-0.306090,-1.069801,0.000123,0.001245,0.004585,0.002074,0.000389,-0.002874,0.000040,-0.000210,0.000434,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,31,4
25.347288,0.007789,-0.306087,-1.069791,0.000127,0.001246,0.004579,0.002034,0.000392,-0.002876,0.000040,-0.000205,0.000434,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,31,4
25.349241,0.007789,-0.306085,-1.069782,0.000131,0.001246,0.004574,0.001992,0.000395,-0.002878,0.000040,-0.000201,0.000436,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,31,4
25.351196,0.007789,-0.306082,-1.069773,0.000135,0.001247,0.004568,0.001949,0.000397,-0.002881,0.000041,-0.000197,0.000437,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,31,4
25.353149,0.007790,-0.306080,-1.069764,0.000139,0.001248,0.004562,0.001904,0.000397,-0.002777,0.000041,-0.000192,0.000438,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,4
25.355104,0.007790,-0.306077,-1.069755,0.000143,0.001249,0.004557,0.001859,0.000397,-0.002648,0.000041,-0.000187,0.000439,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,4
25.357058,0.007790,-0.306075,-1.069746,0.000146,0.001250,0.004552,0.001812,0.000397,-0.002531,0.000041,-0.000183,0.000440,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,3
25.359013,0.007791,-0.306072,-1.069737,0.000150,0.001250,0.004547,0.001765,0.000397,-0.002425,0.000040,-0.000178,0.000441,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,3
25.360966,0.007791,-0.306070,-1.069728,0.000153,0.001251,0.004542,0.001718,0.000395,-0.002330,0.000040,-0.000173,0.000442,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,3
25.362921,0.007791,-0.306067,-1.069719,0.000157,0.001252,0.004538,0.001669,0.000392,-0.002244,0.000040,-0.000168,0.000443,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,3
25.364874,0.007792,-0.306065,-1.069710,0.000160,0.001253,0.004533,0.001620,0.000389,-0.002165,0.000039,-0.000163,0.000444,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,3
25.366829,0.007792,-0.306062,-1.069700,0.000163,0.001253,0.004529,0.001571,0.000385,-0.002094,0.000039,-0.000158,0.000446,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,3
25.368782,0.007792,-0.306060,-1.069691,0.000166,0.001254,0.004525,0.001521,0.000381,-0.002030,0.000039,-0.000153,0.000447,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,2
25.370735,0.007793,-0.306057,-1.069682,0.000169,0.001255,0.004521,0.001472,0.000378,-0.001971,0.000038,-0.000148,0.000448,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,2
25.372690,0.007793,-0.306055,-1.069673,0.000172,0.001256,0.004517,0.001422,0.000373,-0.001918,0.000038,-0.000143,0.000449,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,2
25.374643,0.007793,-0.306052,-1.069664,0.000175,0.001256,0.004513,0.001373,0.000368,-0.001870,0.000037,-0.000138,0.000450,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,2
25.376598,0.007794,-0.306050,-1.069655,0.000177,0.001257,0.004510,0.001323,0.000362,-0.001826,0.000037,-0.000133,0.000451,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,2
25.378551,0.007794,-0.306047,-1.069646,0.000180,0.001258,0.004506,0.001274,0.000356,-0.001786,0.000036,-0.000127,0.000452,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,2
25.380507,0.007794,-0.306045,-1.069637,0.000182,0.001259,0.004503,0.001225,0.000350,-0.001750,0.000035,-0.000122,0.000453,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,2
25.382460,0.007795,-0.306042,-1.069628,0.000185,0.001259,0.004499,0.001176,0.000344,-0.001718,0.000035,-0.000118,0.000454,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,2
25.384415,0.007795,-0.306040,-1.069619,0.000187,0.001260,0.004496,0.001127,0.000337,-0.001688,0.000034,-0.000113,0.000456,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,1
25.386368,0.007795,-0.306037,-1.069610,0.000189,0.001261,0.004492,0.001079,0.000332,-0.001661,0.000033,-0.000108,0.000457,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,1
25.388323,0.007796,-0.306035,-1.069601,0.000191,0.001261,0.004489,0.001031,0.000325,-0.001637,0.000033,-0.000103,0.000458,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,1
25.390276,0.007796,-0.306032,-1.069592,0.000193,0.001262,0.004486,0.000983,0.000318,-0.001615,0.000032,-0.000098,0.000459,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,1
25.392229,0.007797,-0.306030,-1.069583,0.000195,0.001263,0.004483,0.000936,0.000311,-0.001595,0.000031,-0.000093,0.000460,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,1
25.394184,0.007797,-0.306027,-1.069574,0.000197,0.001263,0.004480,0.000889,0.000303,-0.001577,0.000030,-0.000088,0.000461,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,1
25.396137,0.007797,-0.306025,-1.069565,0.000199,0.001264,0.004476,0.000843,0.000296,-0.001561,0.000030,-0.000084,0.000461,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,1
25.398092,0.007798,-0.306022,-1.069556,0.000200,0.001264,0.004473,0.000797,0.000289,-0.001546,0.000029,-0.000079,0.000462,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,1
25.400045,0.007798,-0.306020,-1.069548,0.000202,0.001265,0.004470,0.000753,0.000281,-0.001533,0.000028,-0.000075,0.000463,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,1
25.402000,0.007799,-0.306017,-1.069539,0.000203,0.001265,0.004467,0.000709,0.000273,-0.001520,0.000027,-0.000070,0.000464,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,1
25.403954,0.007799,-0.306015,-1.069530,0.000205,0.001266,0.004464,0.000665,0.000266,-0.001510,0.000027,-0.000066,0.000465,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,1
25.405909,0.007799,-0.306012,-1.069521,0.000206,0.001267,0.004461,0.000623,0.000258,-0.001499,0.000026,-0.000061,0.000466,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
25.407862,0.007800,-0.306009,-1.069512,0.000207,0.001267,0.004458,0.000581,0.000252,-0.001491,0.000025,-0.000057,0.000467,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
25.409817,0.007800,-0.306007,-1.069503,0.000208,0.001268,0.004455,0.000541,0.000244,-0.001483,0.000024,-0.000053,0.000468,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
25.411770,0.007801,-0.306004,-1.069494,0.000209,0.001268,0.004452,0.000501,0.000236,-0.001475,0.000023,-0.000049,0.000468,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
25.413725,0.007801,-0.306002,-1.069485,0.000210,0.001268,0.004449,0.000463,0.000227,-0.001469,0.000023,-0.000045,0.000469,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
25.415678,0.007801,-0.305999,-1.069476,0.000211,0.001269,0.004446,0.000425,0.000219,-0.001464,0.000022,-0.000042,0.000470,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
25.417631,0.007802,-0.305997,-1.069467,0.000212,0.001269,0.004444,0.000389,0.000211,-0.001458,0.000021,-0.000038,0.000471,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1508.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
25.419586,0.007802,-0.305994,-1.069458,0.000213,0.001270,0.004441,0.000354,0.000203,-0.001453,0.000020,-0.000034,0.000471,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1508.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
25.421539,0.007803,-0.305992,-1.069450,0.000213,0.001270,0.004438,0.000320,0.000195,-0.001448,0.000019,-0.000031,0.000472,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1508.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
25.423494,0.007803,-0.305989,-1.069441,0.000214,0.001270,0.004435,0.000288,0.000187,-0.001444,0.000019,-0.000028,0.000473,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1508.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
