time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
12.947204,-0.004375,-0.001623,-1.087987,0.000077,-0.000048,-0.018050,-0.000062,-0.000127,0.011929,-0.000017,-0.000001,0.000485,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,32,0
12.949158,-0.004375,-0.001623,-1.088023,0.000077,-0.000048,-0.018026,-0.000060,-0.000116,0.011946,-0.000016,-0.000001,0.000485,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,32,1
12.951112,-0.004375,-0.001623,-1.088059,0.000077,-0.000048,-0.018002,-0.000057,-0.000106,0.011960,-0.000015,-0.000002,0.000485,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,32,1
12.953066,-0.004375,-0.001624,-1.088095,0.000077,-0.000048,-0.017978,-0.000055,-0.000094,0.011970,-0.000013,-0.000002,0.000485,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,32,1
12.955020,-0.004375,-0.001624,-1.088131,0.000077,-0.000048,-0.017954,-0.000053,-0.000082,0.011978,-0.000012,-0.000002,0.000485,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,32,1
12.956974,-0.004375,-0.001624,-1.088167,0.000077,-0.000049,-0.017930,-0.000052,-0.000070,0.011982,-0.000011,-0.000002,0.000485,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,32,1
12.958928,-0.004374,-0.001624,-1.088202,0.000077,-0.000049,-0.017906,-0.000051,-0.000058,0.011984,-0.000010,-0.000002,0.000485,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,32,1
12.960882,-0.004374,-0.001624,-1.088238,0.000077,-0.000049,-0.017882,-0.000051,-0.000046,0.011984,-0.000009,-0.000002,0.000486,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,32,1
12.962836,-0.004374,-0.001624,-1.088274,0.000077,-0.000049,-0.017858,-0.000052,-0.000034,0.011982,-0.000007,-0.000002,0.000486,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,1
12.964790,-0.004374,-0.001624,-1.088310,0.000076,-0.000049,-0.017834,-0.000053,-0.000022,0.011978,-0.000006,-0.000002,0.000486,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
12.966744,-0.004374,-0.001624,-1.088345,0.000076,-0.000049,-0.017810,-0.000055,-0.000009,0.011971,-0.000005,-0.000001,0.000486,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
12.968699,-0.004374,-0.001624,-1.088381,0.000076,-0.000049,-0.017786,-0.000058,0.000003,0.011962,-0.000004,-0.000001,0.000486,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
12.970652,-0.004373,-0.001624,-1.088417,0.000076,-0.000049,-0.017763,-0.000061,0.000015,0.011952,-0.000003,-0.000001,0.000486,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
12.972606,-0.004373,-0.001625,-1.088452,0.000076,-0.000049,-0.017739,-0.000064,0.000027,0.011942,-0.000001,-0.000000,0.000486,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
12.974560,-0.004373,-0.001625,-1.088488,0.000076,-0.000049,-0.017715,-0.000068,0.000039,0.011930,-0.000000,0.000000,0.000486,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
12.976514,-0.004373,-0.001625,-1.088523,0.000076,-0.000049,-0.017691,-0.000073,0.000050,0.011917,0.000001,0.000000,0.000487,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
12.978468,-0.004373,-0.001625,-1.088558,0.000076,-0.000049,-0.017667,-0.000077,0.000062,0.011904,0.000002,0.000001,0.000487,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
12.980422,-0.004373,-0.001625,-1.088594,0.000075,-0.000048,-0.017643,-0.000081,0.000074,0.011890,0.000004,0.000001,0.000487,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
12.982376,-0.004373,-0.001625,-1.088629,0.000075,-0.000048,-0.017620,-0.000086,0.000086,0.011875,0.000005,0.000002,0.000487,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
12.984330,-0.004372,-0.001625,-1.088664,0.000075,-0.000048,-0.017596,-0.000091,0.000098,0.011859,0.000006,0.000002,0.000487,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
12.986284,-0.004372,-0.001625,-1.088699,0.000075,-0.000048,-0.017572,-0.000095,0.000109,0.011843,0.000007,0.000003,0.000487,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
12.988238,-0.004372,-0.001625,-1.088735,0.000075,-0.000048,-0.017549,-0.000100,0.000121,0.011827,0.000008,0.000003,0.000487,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
12.990192,-0.004372,-0.001625,-1.088770,0.000074,-0.000047,-0.017525,-0.000104,0.000133,0.011810,0.000010,0.000004,0.000487,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
12.992146,-0.004372,-0.001626,-1.088805,0.000074,-0.000047,-0.017501,-0.000108,0.000145,0.011792,0.000011,0.000004,0.000487,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
12.994100,-0.004372,-0.001626,-1.088840,0.000074,-0.000047,-0.017478,-0.000112,0.000156,0.011775,0.000012,0.000005,0.000487,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
12.996054,-0.004371,-0.001626,-1.088875,0.000074,-0.000046,-0.017454,-0.000116,0.000168,0.011756,0.000013,0.000005,0.000487,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
12.998008,-0.004371,-0.001626,-1.088910,0.000074,-0.000046,-0.017431,-0.000120,0.000180,0.011738,0.000015,0.000005,0.000487,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
12.999962,-0.004371,-0.001626,-1.088944,0.000073,-0.000046,-0.017407,-0.000123,0.000192,0.011718,0.000016,0.000006,0.000487,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
13.001916,-0.004371,-0.001626,-1.088979,0.000073,-0.000045,-0.017384,-0.000126,0.000203,0.011699,0.000017,0.000006,0.000487,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
13.003870,-0.004371,-0.001626,-1.089014,0.000073,-0.000045,-0.017360,-0.000129,0.000215,0.011680,0.000018,0.000006,0.000487,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
13.005824,-0.004371,-0.001626,-1.089049,0.000073,-0.000044,-0.017337,-0.000131,0.000227,0.011661,0.000020,0.000007,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
13.007778,-0.004371,-0.001626,-1.089083,0.000072,-0.000044,-0.017314,-0.000133,0.000238,0.011642,0.000021,0.000007,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
13.009732,-0.004370,-0.001626,-1.089118,0.000072,-0.000043,-0.017291,-0.000135,0.000250,0.011622,0.000022,0.000007,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
13.011686,-0.004370,-0.001626,-1.089153,0.000072,-0.000043,-0.017267,-0.000136,0.000261,0.011602,0.000023,0.000007,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
13.013640,-0.004370,-0.001627,-1.089187,0.000071,-0.000042,-0.017244,-0.000137,0.000273,0.011582,0.000024,0.000007,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
13.015594,-0.004370,-0.001627,-1.089222,0.000071,-0.000042,-0.017221,-0.000137,0.000284,0.011562,0.000026,0.000007,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
13.017548,-0.004370,-0.001627,-1.089256,0.000071,-0.000041,-0.017198,-0.000138,0.000296,0.011542,0.000027,0.000007,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,-1,31,0
13.019502,-0.004370,-0.001627,-1.089290,0.000071,-0.000041,-0.017175,-0.000137,0.000307,0.011522,0.000028,0.000007,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,-1,31,0
13.021456,-0.004370,-0.001627,-1.089325,0.000070,-0.000040,-0.017152,-0.000137,0.000319,0.011502,0.000029,0.000007,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,-1,31,0
13.023410,-0.004369,-0.001627,-1.089359,0.000070,-0.000039,-0.017129,-0.000136,0.000330,0.011481,0.000031,0.000007,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,-1,31,0
13.025364,-0.004369,-0.001627,-1.089393,0.000070,-0.000039,-0.017106,-0.000135,0.000341,0.011461,0.000032,0.000007,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,-1,31,0
13.027318,-0.004369,-0.001627,-1.089428,0.000070,-0.000038,-0.017083,-0.000133,0.000352,0.011441,0.000033,0.000007,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,-1,31,0
13.029272,-0.004369,-0.001627,-1.089462,0.000069,-0.000037,-0.017060,-0.000131,0.000362,0.011421,0.000034,0.000007,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,-1,31,0
13.031226,-0.004369,-0.001627,-1.089496,0.000069,-0.000036,-0.017037,-0.000130,0.000372,0.011400,0.000035,0.000007,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,-1,31,0
13.033180,-0.004369,-0.001627,-1.089530,0.000069,-0.000036,-0.017015,-0.000128,0.000382,0.011379,0.000036,0.000006,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,-1,31,0
13.035134,-0.004369,-0.001627,-1.089564,0.000069,-0.000035,-0.016992,-0.000126,0.000391,0.011359,0.000037,0.000006,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,-1,31,0
13.037088,-0.004368,-0.001627,-1.089598,0.000068,-0.000034,-0.016969,-0.000123,0.000400,0.011338,0.000038,0.000006,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,-1,31,0
13.039042,-0.004368,-0.001628,-1.089632,0.000068,-0.000033,-0.016947,-0.000121,0.000408,0.011318,0.000039,0.000006,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,-1,31,0
13.040996,-0.004368,-0.001628,-1.089666,0.000068,-0.000033,-0.016924,-0.000119,0.000415,0.011297,0.000040,0.000006,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,-1,31,0
13.042950,-0.004368,-0.001628,-1.089700,0.000068,-0.000032,-0.016901,-0.000116,0.000422,0.011276,0.000040,0.000005,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,-1,31,0
13.044904,-0.004368,-0.001628,-1.089733,0.000067,-0.000031,-0.016879,-0.000114,0.000428,0.011256,0.000041,0.000005,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,-1,31,0
13.046858,-0.004368,-0.001628,-1.089767,0.000067,-0.000030,-0.016856,-0.000112,0.000434,0.011236,0.000042,0.000005,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,-1,31,0
13.048812,-0.004368,-0.001628,-1.089801,0.000067,-0.000029,-0.016834,-0.000109,0.000439,0.011215,0.000042,0.000005,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,-1,31,0
13.050766,-0.004368,-0.001628,-1.089835,0.000067,-0.000028,-0.016812,-0.000107,0.000443,0.011195,0.000043,0.000004,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,-1,31,0
13.052720,-0.004367,-0.001628,-1.089868,0.000066,-0.000027,-0.016789,-0.000104,0.000447,0.011174,0.000043,0.000004,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,31,0
13.054674,-0.004367,-0.001628,-1.089902,0.000066,-0.000026,-0.016767,-0.000102,0.000450,0.011366,0.000044,0.000004,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,31,0
13.056628,-0.004367,-0.001628,-1.089935,0.000066,-0.000025,-0.016744,-0.000100,0.000452,0.011605,0.000044,0.000004,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,31,0
13.058582,-0.004367,-0.001628,-1.089969,0.000066,-0.000025,-0.016720,-0.000098,0.000453,0.011714,0.000044,0.000004,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,31,0
13.060536,-0.004367,-0.001628,-1.090002,0.000066,-0.000024,-0.016697,-0.000096,0.000454,0.011776,0.000044,0.000003,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,31,0
13.062490,-0.004367,-0.001628,-1.090036,0.000065,-0.000023,-0.016673,-0.000093,0.000453,0.011830,0.000044,0.000003,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,31,0
13.064444,-0.004367,-0.001628,-1.090069,0.000065,-0.000022,-0.016649,-0.000091,0.000452,0.011877,0.000044,0.000003,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,31,0
13.066398,-0.004367,-0.001628,-1.090102,0.000065,-0.000021,-0.016625,-0.000090,0.000451,0.011918,0.000044,0.000003,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,31,0
13.068352,-0.004366,-0.001628,-1.090136,0.000065,-0.000020,-0.016602,-0.000088,0.000448,0.011952,0.000044,0.000003,0.000488,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,31,0
