time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
25.591537,0.007801,-0.304103,-1.048927,0.000213,0.000204,0.003099,0.000525,0.000431,0.000107,0.000044,-0.000052,0.000469,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.593493,0.007801,-0.304102,-1.048921,0.000214,0.000205,0.003099,0.000489,0.000430,0.000106,0.000044,-0.000048,0.000470,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.595446,0.007802,-0.304102,-1.048915,0.000214,0.000206,0.003099,0.000454,0.000428,0.000105,0.000043,-0.000045,0.000471,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.597401,0.007802,-0.304102,-1.048908,0.000215,0.000206,0.003099,0.000419,0.000426,0.000105,0.000043,-0.000041,0.000471,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.599354,0.007802,-0.304101,-1.048902,0.000216,0.000207,0.003099,0.000386,0.000423,0.000104,0.000043,-0.000038,0.000472,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.601309,0.007803,-0.304101,-1.048896,0.000217,0.000208,0.003100,0.000354,0.000419,0.000104,0.000042,-0.000035,0.000473,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.603262,0.007803,-0.304100,-1.048890,0.000217,0.000209,0.003100,0.000323,0.000414,0.000103,0.000042,-0.000031,0.000473,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.605217,0.007804,-0.304100,-1.048884,0.000218,0.000210,0.003100,0.000294,0.000409,0.000103,0.000041,-0.000029,0.000474,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.607170,0.007804,-0.304100,-1.048877,0.000219,0.000211,0.003100,0.000265,0.000404,0.000102,0.000041,-0.000026,0.000475,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.609123,0.007805,-0.304099,-1.048871,0.000219,0.000211,0.003100,0.000238,0.000398,0.000102,0.000040,-0.000023,0.000475,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.611078,0.007805,-0.304099,-1.048865,0.000220,0.000212,0.003101,0.000213,0.000392,0.000102,0.000040,-0.000020,0.000476,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.613031,0.007805,-0.304098,-1.048859,0.000220,0.000213,0.003101,0.000189,0.000385,0.000102,0.000039,-0.000018,0.000477,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.614986,0.007806,-0.304098,-1.048853,0.000220,0.000214,0.003101,0.000166,0.000378,0.000103,0.000038,-0.000016,0.000477,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.616940,0.007806,-0.304097,-1.048846,0.000221,0.000214,0.003101,0.000144,0.000371,0.000103,0.000037,-0.000014,0.000478,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.618895,0.007807,-0.304097,-1.048840,0.000221,0.000215,0.003101,0.000123,0.000363,0.000104,0.000037,-0.000012,0.000478,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.620848,0.007807,-0.304097,-1.048834,0.000221,0.000216,0.003102,0.000103,0.000355,0.000104,0.000036,-0.000010,0.000479,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.622803,0.007808,-0.304096,-1.048828,0.000221,0.000217,0.003102,0.000085,0.000347,0.000105,0.000035,-0.000008,0.000479,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.624756,0.007808,-0.304096,-1.048822,0.000221,0.000217,0.003102,0.000067,0.000339,0.000105,0.000034,-0.000006,0.000480,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.626711,0.007809,-0.304095,-1.048815,0.000222,0.000218,0.003102,0.000051,0.000331,0.000105,0.000033,-0.000004,0.000480,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.628664,0.007809,-0.304095,-1.048809,0.000222,0.000219,0.003103,0.000035,0.000322,0.000106,0.000032,-0.000003,0.000481,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.630617,0.007809,-0.304094,-1.048803,0.000222,0.000219,0.003103,0.000020,0.000314,0.000107,0.000032,-0.000001,0.000482,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.632572,0.007810,-0.304094,-1.048797,0.000222,0.000220,0.003103,0.000006,0.000305,0.000107,0.000031,0.000000,0.000482,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.634525,0.007810,-0.304093,-1.048791,0.000222,0.000220,0.003103,-0.000007,0.000296,0.000107,0.000030,0.000001,0.000483,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.636480,0.007811,-0.304093,-1.048784,0.000222,0.000221,0.003103,-0.000020,0.000287,0.000108,0.000029,0.000003,0.000483,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.638433,0.007811,-0.304093,-1.048778,0.000222,0.000222,0.003104,-0.000031,0.000278,0.000107,0.000028,0.000004,0.000484,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.640388,0.007812,-0.304092,-1.048772,0.000221,0.000222,0.003104,-0.000042,0.000269,0.000108,0.000027,0.000005,0.000484,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.642342,0.007812,-0.304092,-1.048766,0.000221,0.000223,0.003104,-0.000053,0.000259,0.000108,0.000026,0.000006,0.000485,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.644297,0.007813,-0.304091,-1.048759,0.000221,0.000223,0.003104,-0.000062,0.000250,0.000108,0.000025,0.000007,0.000485,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.646250,0.007813,-0.304091,-1.048753,0.000221,0.000224,0.003104,-0.000071,0.000240,0.000107,0.000024,0.000008,0.000486,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
25.648205,0.007813,-0.304090,-1.048747,0.000221,0.000224,0.003105,-0.000079,0.000231,0.000109,0.000023,0.000008,0.000486,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,-1
25.650158,0.007814,-0.304090,-1.048741,0.000221,0.000225,0.003105,-0.000087,0.000223,0.000110,0.000022,0.000009,0.000487,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,-1
25.652111,0.007814,-0.304089,-1.048735,0.000221,0.000225,0.003105,-0.000094,0.000213,0.000111,0.000021,0.000010,0.000487,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,-2
25.654066,0.007815,-0.304089,-1.048728,0.000220,0.000225,0.003105,-0.000102,0.000205,0.000112,0.000020,0.000011,0.000488,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,-2
25.656019,0.007815,-0.304089,-1.048722,0.000220,0.000226,0.003106,-0.000109,0.000196,0.000113,0.000019,0.000011,0.000488,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,-2
25.657974,0.007816,-0.304088,-1.048716,0.000220,0.000226,0.003106,-0.000117,0.000186,0.000115,0.000018,0.000012,0.000488,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,-2
25.659927,0.007816,-0.304088,-1.048710,0.000220,0.000227,0.003106,-0.000124,0.000176,0.000116,0.000017,0.000013,0.000489,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,-3
25.661882,0.007817,-0.304087,-1.048704,0.000219,0.000227,0.003106,-0.000133,0.000167,0.000117,0.000016,0.000014,0.000489,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,-3
25.663836,0.007817,-0.304087,-1.048697,0.000219,0.000227,0.003106,-0.000142,0.000157,0.000117,0.000015,0.000015,0.000489,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,-3
25.665791,0.007817,-0.304086,-1.048691,0.000219,0.000228,0.003107,-0.000152,0.000147,0.000117,0.000014,0.000016,0.000489,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,-3
25.667744,0.007818,-0.304086,-1.048685,0.000219,0.000228,0.003107,-0.000162,0.000137,0.000118,0.000013,0.000017,0.000489,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,-4
25.669699,0.007818,-0.304085,-1.048679,0.000218,0.000228,0.003107,-0.000174,0.000129,0.000118,0.000012,0.000018,0.000489,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,-4
25.671652,0.007819,-0.304085,-1.048673,0.000218,0.000228,0.003107,-0.000186,0.000118,0.000119,0.000011,0.000020,0.000489,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,-4
25.673607,0.007819,-0.304084,-1.048666,0.000217,0.000229,0.003108,-0.000199,0.000108,0.000119,0.000010,0.000021,0.000489,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,-4
25.675560,0.007820,-0.304084,-1.048660,0.000217,0.000229,0.003108,-0.000213,0.000098,0.000120,0.000009,0.000023,0.000489,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,-4
25.677513,0.007820,-0.304084,-1.048654,0.000217,0.000229,0.003108,-0.000229,0.000088,0.000120,0.000008,0.000024,0.000488,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,-4
25.679468,0.007820,-0.304083,-1.048648,0.000216,0.000229,0.003108,-0.000246,0.000077,0.000120,0.000007,0.000026,0.000488,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,-4
25.681421,0.007821,-0.304083,-1.048641,0.000216,0.000229,0.003109,-0.000264,0.000067,0.000120,0.000006,0.000028,0.000487,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-5
25.683376,0.007821,-0.304082,-1.048635,0.000215,0.000229,0.003109,-0.000283,0.000059,0.000120,0.000005,0.000030,0.000487,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-5
25.685329,0.007822,-0.304082,-1.048629,0.000214,0.000229,0.003109,-0.000304,0.000048,0.000120,0.000004,0.000032,0.000486,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-5
25.687284,0.007822,-0.304081,-1.048623,0.000214,0.000230,0.003109,-0.000326,0.000038,0.000120,0.000003,0.000034,0.000486,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-5
25.689238,0.007823,-0.304081,-1.048617,0.000213,0.000230,0.003110,-0.000350,0.000028,0.000120,0.000002,0.000037,0.000485,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-5
25.691193,0.007823,-0.304080,-1.048610,0.000212,0.000230,0.003110,-0.000374,0.000017,0.000120,0.000001,0.000040,0.000484,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-4
25.693146,0.007823,-0.304080,-1.048604,0.000212,0.000230,0.003110,-0.000401,0.000005,0.000120,-0.000000,0.000042,0.000483,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-4
25.695101,0.007824,-0.304079,-1.048598,0.000211,0.000230,0.003110,-0.000428,-0.000005,0.000119,-0.000001,0.000045,0.000482,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-4
25.697054,0.007824,-0.304079,-1.048592,0.000210,0.000230,0.003111,-0.000457,-0.000015,0.000118,-0.000002,0.000048,0.000481,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-4
25.699009,0.007825,-0.304079,-1.048585,0.000209,0.000230,0.003111,-0.000487,-0.000025,0.000118,-0.000003,0.000051,0.000480,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-4
25.700962,0.007825,-0.304078,-1.048579,0.000208,0.000229,0.003111,-0.000519,-0.000035,0.000118,-0.000004,0.000055,0.000479,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-4
25.702915,0.007826,-0.304078,-1.048573,0.000207,0.000229,0.003111,-0.000551,-0.000046,0.000118,-0.000005,0.000058,0.000478,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-4
25.704870,0.007826,-0.304077,-1.048567,0.000206,0.000229,0.003111,-0.000585,-0.000056,0.000117,-0.000006,0.000061,0.000477,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-4
25.706823,0.007826,-0.304077,-1.048561,0.000204,0.000229,0.003112,-0.000619,-0.000066,0.000116,-0.000007,0.000065,0.000476,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-4
25.708778,0.007827,-0.304076,-1.048554,0.000203,0.000229,0.003112,-0.000654,-0.000076,0.000115,-0.000008,0.000069,0.000475,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-4
25.710732,0.007827,-0.304076,-1.048548,0.000202,0.000229,0.003112,-0.000690,-0.000086,0.000114,-0.000009,0.000072,0.000474,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-3
